0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040922619047619,0.00669642857142857,0.00288318452380952,0.00158110119047619,0.000651041666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279017857142857,0.00288318452380952,0.00483630952380952,0.00186011904761905,0.000930059523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46004287131581e-08,-3.46004287131565e-08,-6.92008574263134e-08,0,3.46004287131565e-08,0,0,0,0,3.46004287131547e-08,3.46004287131565e-08,0,0,0,0,-4.03349022502048e-23,3.46004287131568e-08,3.46004287131548e-08,3.46004287131558e-08,0,-6.92008574263146e-08,3.46004287131572e-08,3.46004287131562e-08,3.4600428713158e-08,0,3.46004287131567e-08,0,0,3.46004287131551e-08,-6.9200857426305e-08,-4.03349022502048e-23,-6.92008574263119e-08,3.46004287131568e-08,-3.46004287131555e-08,3.4600428713157e-08,0,-1.03801286139467e-07,3.46004287131531e-08,-3.46004287131572e-08,0,0,0,0,3.46004287131543e-08,3.46004287131586e-08,4.03349022502048e-23,0,3.4600428713156e-08,0,0,3.46004287131569e-08,0,-6.92008574263106e-08,0,0,0.00102306547619048,0.00158110119047619,0.00186011904761905,0.0032551737329045,0.00111607142857143,3.46004287131547e-08,3.46004287131559e-08,3.46004287131549e-08,0,0,-3.46004287131573e-08,0,0,0,3.46004287131552e-08,-4.03349022502048e-23,3.46004287131573e-08,3.46004287131551e-08,3.46004287131555e-08,0,0,3.46004287131532e-08,3.46004287131542e-08,0,0,3.46004287131565e-08,0,0,0,3.46004287131532e-08,3.46004287131546e-08,3.46004287131539e-08,3.46004287131551e-08,3.46004287131541e-08,0,0,0,3.4600428713154e-08,0,0,3.46004287131556e-08,0,0,3.46004287131566e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558035714285714,0.000651041666666667,0.000930059523809524,0.00111607142857143,0.00204613095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.46004287131572e-08,3.46004287131563e-08,6.92008574263112e-08,0,-3.46004287131576e-08,0,0,0,0,-3.4600428713157e-08,-3.46004287131563e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131564e-08,-3.46004287131561e-08,-3.46004287131582e-08,0,6.92008574263131e-08,-3.46004287131575e-08,-3.4600428713157e-08,-3.46004287131565e-08,0,-3.46004287131552e-08,0,0,-3.46004287131546e-08,6.92008574263117e-08,4.03349022502048e-23,6.92008574263152e-08,-3.46004287131567e-08,3.46004287131582e-08,-3.46004287131555e-08,0,1.03801286139472e-07,-3.4600428713155e-08,3.46004287131565e-08,0,0,0,0,-3.46004287131552e-08,-3.46004287131583e-08,-4.03349022502048e-23,0,-3.46004287131565e-08,0,0,-3.46004287131559e-08,0,6.92008574263126e-08,0,0,0,0,0,3.46004287131547e-08,0,0.00902154278052389,0.00502228682814276,0.00316216778052358,0.00158110119047619,0.00111607142857143,3.46004287131563e-08,0,0,0,-3.46004287131556e-08,4.03349022502048e-23,-3.4600428713156e-08,-3.46004287131557e-08,-3.46004287131555e-08,0,0,-3.4600428713155e-08,-3.46004287131563e-08,0,0,-3.46004287131549e-08,0,0,0,-3.46004287131557e-08,-3.46004287131545e-08,-3.46004287131553e-08,-3.4600428713155e-08,-3.4600428713156e-08,0,0,0,-3.46004287131543e-08,0,0,-3.46004287131574e-08,0,0,-3.46004287131555e-08,0,0
-3.46004287131554e-08,3.46004287131591e-08,6.92008574263154e-08,0,-3.46004287131546e-08,0,0,0,0,-3.46004287131556e-08,-3.4600428713156e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131572e-08,-3.46004287131566e-08,-3.46004287131573e-08,0,6.92008574263128e-08,-3.46004287131583e-08,-3.4600428713157e-08,-3.46004287131572e-08,0,-3.46004287131574e-08,0,0,-3.46004287131579e-08,6.92008574263133e-08,4.03349022502048e-23,6.92008574263107e-08,-3.46004287131572e-08,3.46004287131569e-08,-3.46004287131592e-08,0,1.03801286139472e-07,-3.46004287131565e-08,3.46004287131557e-08,0,0,0,0,-3.46004287131583e-08,-3.46004287131583e-08,-4.03349022502048e-23,0,-3.46004287131567e-08,0,0,-3.46004287131548e-08,0,6.92008574263108e-08,0,0,0,0,0,3.46004287131559e-08,0,0.00502228682814276,0.00716142373290477,0.00353419159004745,0.00139508928571429,0.00102306547619048,3.46004287131567e-08,0,0,0,-3.46004287131568e-08,4.03349022502048e-23,-3.46004287131581e-08,-3.46004287131564e-08,-3.46004287131577e-08,0,0,-3.46004287131556e-08,-3.46004287131566e-08,0,0,-3.46004287131571e-08,0,0,0,-3.46004287131556e-08,-3.46004287131577e-08,-3.4600428713157e-08,-3.46004287131567e-08,-3.46004287131576e-08,0,0,0,-3.46004287131571e-08,0,0,-3.46004287131546e-08,0,0,-3.46004287131591e-08,0,0
-3.46004287131568e-08,3.46004287131574e-08,6.92008574263129e-08,0,-3.46004287131563e-08,0,0,0,0,-3.46004287131548e-08,-3.46004287131553e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131566e-08,-3.46004287131556e-08,-3.46004287131569e-08,0,6.92008574263144e-08,-3.46004287131581e-08,-3.46004287131572e-08,-3.46004287131581e-08,0,-3.46004287131572e-08,0,0,-3.46004287131567e-08,6.92008574263089e-08,4.03349022502048e-23,6.92008574263119e-08,-3.46004287131572e-08,3.46004287131566e-08,-3.46004287131587e-08,0,1.03801286139468e-07,-3.46004287131545e-08,3.46004287131563e-08,0,0,0,0,-3.46004287131572e-08,-3.46004287131574e-08,-4.03349022502048e-23,0,-3.46004287131555e-08,0,0,-3.46004287131566e-08,0,6.92008574263113e-08,0,0,0,0,0,3.46004287131549e-08,0,0.00316216778052358,0.00353419159004745,0.00530130468528566,0.00167410714285714,0.000651041666666667,3.4600428713158e-08,0,0,0,-3.46004287131542e-08,4.03349022502048e-23,-3.46004287131578e-08,-3.4600428713156e-08,-3.46004287131561e-08,0,0,-3.46004287131549e-08,-3.46004287131555e-08,0,0,-3.46004287131573e-08,0,0,0,-3.46004287131536e-08,-3.46004287131554e-08,-3.46004287131559e-08,-3.4600428713156e-08,-3.46004287131557e-08,0,0,0,-3.46004287131554e-08,0,0,-3.46004287131557e-08,0,0,-3.46004287131582e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158110119047619,0.00139508928571429,0.00167410714285714,0.00297619047619048,0.000930059523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111607142857143,0.00102306547619048,0.000651041666666667,0.000930059523809524,0.00186011904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46004287131583e-08,-3.46004287131571e-08,-6.92008574263137e-08,0,3.46004287131571e-08,0,0,0,0,3.46004287131563e-08,3.46004287131563e-08,0,0,0,0,-4.03349022502048e-23,3.46004287131575e-08,3.4600428713156e-08,3.46004287131569e-08,0,-6.92008574263134e-08,3.46004287131576e-08,3.4600428713157e-08,3.46004287131586e-08,0,3.46004287131583e-08,0,0,3.46004287131571e-08,-6.92008574263143e-08,-4.03349022502048e-23,-6.92008574263114e-08,3.46004287131573e-08,-3.46004287131557e-08,3.46004287131576e-08,0,-1.03801286139473e-07,3.46004287131558e-08,-3.46004287131566e-08,0,0,0,0,3.4600428713156e-08,3.46004287131582e-08,4.03349022502048e-23,0,3.46004287131562e-08,0,0,3.46004287131576e-08,0,-6.92008574263141e-08,0,0,0,0,0,-3.46004287131573e-08,0,3.46004287131563e-08,3.46004287131567e-08,3.4600428713158e-08,0,0,0.010881661828143,0.00437127976190476,0.0021391369047619,0.00158110119047619,0.00102310007661916,-4.03349022502048e-23,3.46004287131582e-08,3.46004287131587e-08,3.46004287131574e-08,0,0,3.46004287131571e-08,3.46004287131553e-08,0,0,3.46004287131572e-08,0,0,0,3.4600428713158e-08,3.46004287131565e-08,3.46004287131575e-08,3.4600428713158e-08,3.46004287131547e-08,0,0,0,3.46004287131565e-08,0,0,3.4600428713158e-08,0,0,3.46004287131579e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437127976190476,0.00818452380952381,0.00204613095238095,0.00204613095238095,0.000465029761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021391369047619,0.00204613095238095,0.00595238095238095,0.00186011904761905,0.000837053571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158110119047619,0.00204613095238095,0.00186011904761905,0.00353422619047619,0.00139508928571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.46004287131578e-08,3.46004287131579e-08,6.92008574263149e-08,0,-3.46004287131559e-08,0,0,0,0,-3.46004287131543e-08,-3.46004287131572e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131563e-08,-3.4600428713156e-08,-3.46004287131573e-08,0,6.92008574263119e-08,-3.46004287131579e-08,-3.46004287131578e-08,-3.46004287131583e-08,0,-3.46004287131568e-08,0,0,-3.46004287131571e-08,6.92008574263095e-08,4.03349022502048e-23,6.92008574263102e-08,-3.46004287131581e-08,3.46004287131556e-08,-3.46004287131574e-08,0,1.03801286139467e-07,-3.4600428713156e-08,3.46004287131567e-08,0,0,0,0,-3.46004287131556e-08,-3.46004287131584e-08,-4.03349022502048e-23,0,-3.46004287131572e-08,0,0,-3.46004287131559e-08,0,6.92008574263094e-08,0,0,0,0,0,3.46004287131552e-08,0,-3.46004287131556e-08,-3.46004287131568e-08,-3.46004287131542e-08,0,0,0.00102310007661916,0.000465029761904762,0.000837053571428571,0.00139508928571429,0.00195309039957124,4.03349022502048e-23,-3.46004287131567e-08,-3.46004287131546e-08,-3.46004287131557e-08,0,0,-3.46004287131549e-08,-3.46004287131546e-08,0,0,-3.46004287131566e-08,0,0,0,-3.46004287131544e-08,-3.46004287131566e-08,-3.46004287131545e-08,-3.46004287131552e-08,-3.46004287131551e-08,0,0,0,-3.46004287131548e-08,0,0,-3.46004287131538e-08,0,0,-3.46004287131574e-08,0,0
4.03349022502048e-23,-4.03349022502048e-23,-8.06698045004096e-23,0,4.03349022502048e-23,0,0,0,0,4.03349022502048e-23,4.03349022502048e-23,0,0,0,0,0,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,0,-8.06698045004096e-23,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,0,4.03349022502048e-23,0,0,4.03349022502048e-23,-8.06698045004096e-23,0,-8.06698045004096e-23,4.03349022502048e-23,-4.03349022502048e-23,4.03349022502048e-23,0,0,4.03349022502048e-23,-4.03349022502048e-23,0,0,0,0,4.03349022502048e-23,4.03349022502048e-23,0,0,4.03349022502048e-23,0,0,4.03349022502048e-23,0,-8.06698045004096e-23,0,0,0,0,0,-4.03349022502048e-23,0,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,0,0,-4.03349022502048e-23,0,0,0,4.03349022502048e-23,0.0079985119047619,0.00344122023809524,0.00251116071428572,0.000279017857142857,0.000558035714285714,0,4.03349022502048e-23,4.03349022502048e-23,0,0,4.03349022502048e-23,0,0,0,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,4.03349022502048e-23,0,0,0,4.03349022502048e-23,0,0,4.03349022502048e-23,0,0,4.03349022502048e-23,0,0
-3.4600428713156e-08,3.46004287131578e-08,6.92008574263154e-08,0,-3.46004287131561e-08,0,0,0,0,-3.46004287131568e-08,-3.46004287131583e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131582e-08,-3.46004287131575e-08,-3.46004287131561e-08,0,6.92008574263119e-08,-3.46004287131575e-08,-3.4600428713156e-08,-3.46004287131586e-08,0,-3.46004287131585e-08,0,0,-3.46004287131582e-08,6.9200857426316e-08,4.03349022502048e-23,6.92008574263112e-08,-3.46004287131578e-08,3.4600428713156e-08,-3.46004287131578e-08,0,1.03801286139474e-07,-3.46004287131579e-08,3.46004287131576e-08,0,0,0,0,-3.46004287131583e-08,-3.46004287131589e-08,-4.03349022502048e-23,0,-3.46004287131552e-08,0,0,-3.46004287131564e-08,0,6.92008574263155e-08,0,0,0,0,0,3.46004287131573e-08,0,-3.4600428713156e-08,-3.46004287131581e-08,-3.46004287131578e-08,0,0,3.46004287131582e-08,0,0,0,-3.46004287131567e-08,0.00344122023809524,0.00623136420909525,0.00288314992338066,0.000930024923380836,0.00120907738095238,0,-3.4600428713158e-08,-3.46004287131561e-08,0,0,-3.46004287131574e-08,0,0,0,-3.46004287131587e-08,-3.46004287131582e-08,-3.46004287131582e-08,-3.46004287131584e-08,-3.46004287131573e-08,0,0,0,-3.46004287131581e-08,0,0,-3.46004287131569e-08,0,0,-3.46004287131574e-08,0,0
-3.46004287131566e-08,3.46004287131582e-08,6.92008574263136e-08,0,-3.46004287131578e-08,0,0,0,0,-3.4600428713155e-08,-3.46004287131559e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131566e-08,-3.46004287131548e-08,-3.46004287131568e-08,0,6.9200857426314e-08,-3.46004287131583e-08,-3.46004287131581e-08,-3.46004287131589e-08,0,-3.46004287131581e-08,0,0,-3.46004287131573e-08,6.92008574263101e-08,4.03349022502048e-23,6.92008574263114e-08,-3.46004287131569e-08,3.46004287131565e-08,-3.46004287131584e-08,0,1.03801286139471e-07,-3.46004287131537e-08,3.46004287131561e-08,0,0,0,0,-3.46004287131554e-08,-3.46004287131573e-08,-4.03349022502048e-23,0,-3.46004287131555e-08,0,0,-3.4600428713156e-08,0,6.9200857426314e-08,0,0,0,0,0,3.46004287131551e-08,0,-3.46004287131557e-08,-3.46004287131564e-08,-3.4600428713156e-08,0,0,3.46004287131587e-08,0,0,0,-3.46004287131546e-08,0.00251116071428572,0.00288314992338066,0.00474326897099995,0.00102303087576178,0.000930059523809524,0,-3.46004287131562e-08,-3.46004287131545e-08,0,0,-3.46004287131568e-08,0,0,0,-3.46004287131565e-08,-3.46004287131568e-08,-3.46004287131557e-08,-3.46004287131565e-08,-3.46004287131549e-08,0,0,0,-3.46004287131545e-08,0,0,-3.46004287131554e-08,0,0,-3.46004287131578e-08,0,0
-3.46004287131568e-08,3.46004287131575e-08,6.92008574263146e-08,0,-3.46004287131568e-08,0,0,0,0,-3.46004287131542e-08,-3.46004287131573e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131572e-08,-3.46004287131569e-08,-3.46004287131535e-08,0,6.92008574263142e-08,-3.46004287131563e-08,-3.46004287131566e-08,-3.46004287131586e-08,0,-3.46004287131577e-08,0,0,-3.4600428713156e-08,6.92008574263088e-08,4.03349022502048e-23,6.92008574263136e-08,-3.46004287131573e-08,3.46004287131551e-08,-3.46004287131581e-08,0,1.03801286139471e-07,-3.4600428713155e-08,3.46004287131575e-08,0,0,0,0,-3.46004287131546e-08,-3.46004287131589e-08,-4.03349022502048e-23,0,-3.46004287131559e-08,0,0,-3.46004287131572e-08,0,6.92008574263135e-08,0,0,0,0,0,3.46004287131555e-08,0,-3.46004287131555e-08,-3.46004287131577e-08,-3.46004287131561e-08,0,0,3.46004287131574e-08,0,0,0,-3.46004287131557e-08,0.000279017857142857,0.000930024923380836,0.00102303087576178,0.00288314992338061,0.000558035714285714,0,-3.4600428713154e-08,-3.46004287131521e-08,0,0,-3.4600428713157e-08,0,0,0,-3.46004287131557e-08,-3.46004287131561e-08,-3.46004287131555e-08,-3.46004287131568e-08,-3.46004287131562e-08,0,0,0,-3.46004287131555e-08,0,0,-3.46004287131564e-08,0,0,-3.46004287131562e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558035714285714,0.00120907738095238,0.000930059523809524,0.000558035714285714,0.00167410714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576636904761905,0.00288318452380952,0.00139508928571429,0.00037202380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.46004287131578e-08,3.46004287131577e-08,6.92008574263129e-08,0,-3.46004287131572e-08,0,0,0,0,-3.46004287131551e-08,-3.46004287131546e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131565e-08,-3.46004287131542e-08,-3.46004287131574e-08,0,6.92008574263142e-08,-3.4600428713158e-08,-3.46004287131586e-08,-3.46004287131581e-08,0,-3.46004287131557e-08,0,0,-3.46004287131555e-08,6.92008574263112e-08,4.03349022502048e-23,6.9200857426313e-08,-3.46004287131559e-08,3.46004287131568e-08,-3.46004287131585e-08,0,1.03801286139467e-07,-3.46004287131544e-08,3.46004287131554e-08,0,0,0,0,-3.46004287131547e-08,-3.46004287131573e-08,-4.03349022502048e-23,0,-3.46004287131562e-08,0,0,-3.46004287131567e-08,0,6.92008574263079e-08,0,0,0,0,0,3.46004287131532e-08,0,-3.4600428713155e-08,-3.46004287131556e-08,-3.46004287131549e-08,0,0,3.46004287131571e-08,0,0,0,-3.46004287131549e-08,4.03349022502048e-23,-3.4600428713158e-08,-3.46004287131562e-08,-3.4600428713154e-08,0,0.00288318452380952,0.00381320944719035,0.00158106659004746,0.00037202380952381,0,-3.46004287131564e-08,0,0,0,-3.46004287131544e-08,-3.46004287131542e-08,-3.46004287131548e-08,-3.46004287131558e-08,-3.46004287131558e-08,0,0,0,-3.46004287131531e-08,0,0,-3.46004287131537e-08,0,0,-3.46004287131572e-08,0,0
-3.46004287131576e-08,3.4600428713156e-08,6.92008574263109e-08,0,-3.46004287131571e-08,0,0,0,0,-3.46004287131561e-08,-3.46004287131568e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131552e-08,-3.46004287131572e-08,-3.46004287131587e-08,0,6.92008574263126e-08,-3.4600428713158e-08,-3.46004287131587e-08,-3.46004287131576e-08,0,-3.46004287131542e-08,0,0,-3.46004287131531e-08,6.92008574263135e-08,4.03349022502048e-23,6.92008574263135e-08,-3.46004287131555e-08,3.46004287131576e-08,-3.46004287131559e-08,0,1.03801286139471e-07,-3.46004287131562e-08,3.46004287131558e-08,0,0,0,0,-3.46004287131554e-08,-3.46004287131588e-08,-4.03349022502048e-23,0,-3.46004287131569e-08,0,0,-3.46004287131565e-08,0,6.92008574263063e-08,0,0,0,0,0,3.46004287131542e-08,0,-3.46004287131563e-08,-3.46004287131566e-08,-3.46004287131555e-08,0,0,3.46004287131553e-08,0,0,0,-3.46004287131546e-08,4.03349022502048e-23,-3.46004287131561e-08,-3.46004287131545e-08,-3.46004287131521e-08,0,0.00139508928571429,0.00158106659004746,0.00213910230433306,0.000744047619047619,0,-3.46004287131531e-08,0,0,0,-3.46004287131551e-08,-3.46004287131536e-08,-3.46004287131555e-08,-3.46004287131554e-08,-3.46004287131565e-08,0,0,0,-3.46004287131543e-08,0,0,-3.4600428713156e-08,0,0,-3.4600428713156e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037202380952381,0.00037202380952381,0.000744047619047619,0.00111607142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390625,0.00167410714285714,0.000744047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.46004287131569e-08,3.46004287131566e-08,6.92008574263137e-08,0,-3.4600428713154e-08,0,0,0,0,-3.46004287131535e-08,-3.46004287131578e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131582e-08,-3.46004287131565e-08,-3.46004287131557e-08,0,6.92008574263127e-08,-3.46004287131588e-08,-3.46004287131569e-08,-3.46004287131581e-08,0,-3.46004287131575e-08,0,0,-3.46004287131564e-08,6.92008574263141e-08,4.03349022502048e-23,6.92008574263059e-08,-3.46004287131585e-08,3.46004287131525e-08,-3.4600428713158e-08,0,1.03801286139472e-07,-3.4600428713155e-08,3.46004287131575e-08,0,0,0,0,-3.4600428713156e-08,-3.46004287131589e-08,-4.03349022502048e-23,0,-3.46004287131547e-08,0,0,-3.46004287131559e-08,0,6.92008574263129e-08,0,0,0,0,0,3.46004287131565e-08,0,-3.46004287131549e-08,-3.46004287131571e-08,-3.46004287131573e-08,0,0,3.46004287131572e-08,0,0,0,-3.46004287131566e-08,4.03349022502048e-23,-3.46004287131574e-08,-3.46004287131568e-08,-3.4600428713157e-08,0,0,-3.46004287131564e-08,-3.46004287131531e-08,0,0.00167410714285714,0.0025111261138569,0.000651041666666667,0,0,-3.46004287131566e-08,-3.46004287131563e-08,-3.4600428713157e-08,-3.46004287131573e-08,-3.46004287131552e-08,0,0,0,-3.46004287131564e-08,0,0,-3.46004287131564e-08,0,0,-3.46004287131573e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000744047619047619,0.000651041666666667,0.00148809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465029761904762,0.00148809523809524,0.000651041666666667,-9.30059523809524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148809523809524,0.00279017857142857,0.000837053571428571,0.000465029761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.46004287131582e-08,3.46004287131581e-08,6.92008574263135e-08,0,-3.46004287131587e-08,0,0,0,0,-3.46004287131565e-08,-3.46004287131555e-08,0,0,0,0,4.03349022502048e-23,-3.46004287131561e-08,-3.46004287131548e-08,-3.46004287131572e-08,0,6.92008574263152e-08,-3.4600428713158e-08,-3.46004287131584e-08,-3.46004287131588e-08,0,-3.46004287131567e-08,0,0,-3.46004287131552e-08,6.92008574263105e-08,4.03349022502048e-23,6.92008574263137e-08,-3.46004287131554e-08,3.46004287131575e-08,-3.46004287131579e-08,0,1.0380128613947e-07,-3.46004287131546e-08,3.46004287131552e-08,0,0,0,0,-3.46004287131541e-08,-3.46004287131571e-08,-4.03349022502048e-23,0,-3.46004287131566e-08,0,0,-3.46004287131574e-08,0,6.92008574263125e-08,0,0,0,0,0,3.46004287131532e-08,0,-3.46004287131557e-08,-3.46004287131556e-08,-3.46004287131536e-08,0,0,3.4600428713158e-08,0,0,0,-3.46004287131544e-08,4.03349022502048e-23,-3.46004287131587e-08,-3.46004287131565e-08,-3.46004287131557e-08,0,0,-3.46004287131544e-08,-3.46004287131551e-08,0,0,-3.46004287131566e-08,0,0.000651041666666667,0.000837053571428571,0.00195309039957124,9.29713519522372e-05,-3.46004287131559e-08,-3.46004287131558e-08,-3.4600428713157e-08,0,0,0,-3.46004287131541e-08,0,0,-3.46004287131563e-08,0,0,-3.46004287131572e-08,0,0
